SimTime,dT,Real_Prec_Acc,Real_Prec_Vel,Real_Prec_Pos,Quantized_Prec_Acc,Quantized_Prec_Vel,Quantized_Prec_Pos,Received_Prec_Acc,Received_Prec_Vel,Received_Prec_Pos,Ego_Acc_Benign,Ego_Vel_Benign,Ego_Pos_Benign,Ego_Acc,Ego_Vel,Ego_Pos,Safe_Gap_Benign,Space_Headway_Benign,Time_Headway_Benign,Safe_Gap,Space_Headway,Time_Headway,Bit_Flip_Pairs,XOR_Bin,XOR_Pattern,Real_Gap,Communication_Success,Desired_Space_HW
274.783,0.016999999999995907,0.270668,26.603554,130.62393818883942,,,,6.7,26.6,129.7,-0.051358203909714295,26.55788079949189,114.11526341316453,2.544928227965139,27.420211144123797,114.58349917011694,,16.50867477567489,0.621611148130115,6.511269813683056,16.04043901872248,0.584985977475231,,,,16.04043901872248,0.0,15.08111612926809
274.8,0.016999999999995907,0.264908,26.604336,131.07623771836532,,,,6.7,26.6,131.1,-0.0565483880003359,26.557007710025424,114.56673996549532,2.405449646353518,27.463474923999193,115.05001050169588,,16.509497752870004,0.6216625733266468,6.6640009237207,16.02622721666944,0.5835469568588636,,,,16.02622721666944,1.0,15.104911208199557
274.817,0.016000000000019554,0.259322,26.604885,131.52854970957122,,,,6.7,26.6,131.5,-0.06108814476898061,26.55604638742942,115.01820092532357,2.2634935669227487,27.50436756798719,115.51723716287765,,16.510348784247654,0.62171712397908,6.808576463982823,16.011312546693574,0.5821370917588164,,,,16.011312546693574,1.0,15.127402162392956
274.833,0.016999999999995907,0.25491,26.60532,131.95426106278774,,,,6.7,26.6,131.5,-0.06554720107310733,26.555068977113113,115.44308984824043,2.2634935669227487,27.540583465058,115.95759677114255,,16.511171214547304,0.6217709782180459,6.936791946244924,15.996664291645189,0.5808397019598691,,,,15.996664291645189,0.0,15.1473209057819
274.85,0.016999999999995907,0.250296,26.605539,132.4065883372826,,,,6.7,26.6,131.5,-0.0696276410264034,26.55395467469487,115.8945165492807,2.2634935669227487,27.579062855695675,116.42611376486884,,16.51207178800192,0.6218309848866855,7.07320053547037,15.980474572413769,0.5794422622708318,,,,15.980474572413769,0.0,15.168484570632621
274.867,0.01599999999996271,0.246881,26.605639,132.8589186680545,,,,6.6,26.61,132.9,-0.07308725384461917,26.552771004797425,116.34592371755626,2.113914062236394,27.61754224633335,116.89528490823598,,16.512994950498253,0.6218934719662504,7.176537957633798,15.963633759818535,0.5780251413189366,,,,15.963633759818535,1.0,15.189648235483343
274.883,0.016999999999995907,0.243276,26.605553,133.28464049282152,,,,6.6,26.61,133.3,-0.07640629125225527,26.551601608735915,116.77075869846354,1.9493851888100064,27.651364871329054,117.33743616517624,,16.513881794357985,0.6219542624097164,7.296753940093558,15.94720432764528,0.5767239484145863,,,,15.94720432764528,1.0,15.20825067923098
274.9,0.016999999999995907,0.241417,26.60536,133.7369700472034,,,,6.6,26.61,133.3,-0.07929895876258546,26.550302701784627,117.22212488510286,1.9493851888100064,27.684504419538815,117.80779105414851,,16.514845162100556,0.6220209745853662,7.414680751670396,15.929178993054904,0.575382486594653,,,,15.929178993054904,0.0,15.22647743074635
274.917,0.016000000000019554,0.239464,26.605017,134.18929605195981,,,,6.6,26.61,134.2,-0.08163620251374369,26.548954619485663,117.67346857233355,1.7858059973095854,27.717643967748575,118.27870931544034,,16.515827479626267,0.622089559319388,7.532744841954171,15.910586736519477,0.5740237790424237,,,,15.910586736519477,1.0,15.244704182261717
274.933,0.016999999999995907,0.238735,26.604568,134.61500697535234,,,,6.6,26.6,134.6,-0.0837173371075338,26.547648440245442,118.09824139681191,1.607027802549118,27.746216863705563,118.72242020209251,,16.51676557854043,0.6221555033665997,7.667906076856736,15.892586773259836,0.5727839168607056,,,,15.892586773259836,1.0,15.26041927503806
274.95,0.016999999999995907,0.238346,26.604008,135.06731912855975,,,,6.6,26.6,134.6,-0.08537301899057076,26.546225245514616,118.54953932314078,1.607027802549118,27.77353633634889,119.19433810429285,,16.517779805418968,0.6222270644000467,7.765436172790644,15.872981024266892,0.571514582516198,,,,15.872981024266892,0.0,15.275444984991891
274.967,0.016000000000019554,0.238756,26.603352,135.51962170555663,,,,6.6,26.6,134.6,-0.08652454208738666,26.54477390419178,119.00081281591318,1.607027802549118,27.800855808992218,119.66672043752814,,16.518808889643452,0.6222998526664757,7.863059562922739,15.85290126802849,0.5702306927868332,,,,15.85290126802849,0.0,15.290470694945721
274.983,0.016999999999995907,0.239026,26.602594,135.94530589832516,,,,6.6,26.6,135.9,-0.08736339840944278,26.543389511518377,119.42551812323939,1.4093157607653206,27.826568253833035,120.1117398300313,,16.519787775085774,0.6223691879259463,7.955025624460076,15.833566068293862,0.5690089386467133,,,,15.833566068293862,1.0,15.30461253960817
275.0,0.016999999999995907,0.239357,26.601732,136.39758453558204,,,,6.6,26.6,136.4,-0.087806756076982,26.541904333745418,119.87674312092403,1.2213510527396538,27.85052662176604,120.58499513647378,,16.52084141465801,0.6224437104030017,8.040792231532784,15.812589399108262,0.5677662621557124,,,,15.812589399108262,1.0,15.317789641971324
275.017,0.016000000000019554,0.239589,26.600779,136.84984856666844,,,,6.6,26.6,136.4,-0.08787111479778076,26.540411618892108,120.32794280652135,1.2213510527396538,27.87128958966261,121.05863057427081,,16.521905760147092,0.6225188213880752,8.11517792089347,15.791217992397634,0.5665765102686371,,,,15.791217992397634,0.0,15.329209274314437
275.033,0.016999999999995907,0.239433,26.59971,137.27549169806096,,,,6.6,26.6,136.4,-0.08761812423713472,26.539005681055343,120.75257814492144,1.2213510527396538,27.89083120650647,121.5047275406407,,16.522913553139517,0.622589774150215,8.185237207515337,15.77076415742026,0.5654461869799421,,,,15.77076415742026,0.0,15.339957163578559
275.05,0.016999999999995907,0.239141,26.598551,137.72772136612934,,,,6.6,26.6,137.7,-0.08704097697538953,26.537516172943313,121.20372858068032,1.016672621381441,27.91159417440304,121.97904815637831,,16.523992785449025,0.6226653872865573,8.259727502225907,15.748673209751033,0.564234099684414,,,,15.748673209751033,1.0,15.351376795921672
275.067,0.016000000000019554,0.237723,26.597254,138.17993128900375,,,,6.6,26.6,137.7,-0.08624122111171063,26.536036476334733,121.65485377819907,1.016672621381441,27.92887760896652,122.45369216653684,,16.525077510804678,0.6227409856608394,8.32177554193611,15.726239122466907,0.5630816727636067,,,,15.726239122466907,0.0,15.360882684931587
275.083,0.016999999999995907,0.236626,26.595869,138.60551778154826,,,,6.6,26.6,137.7,-0.08514782771325038,26.534656616796944,122.07941932294463,1.016672621381441,27.945144370908643,122.9006843423764,,16.526098458603627,0.6228118455522915,8.380207806523803,15.704833439171864,0.5619879157082064,,,,15.704833439171864,0.0,15.369829403999756
275.1,0.016999999999995907,0.233403,26.594307,139.05768174700515,,,,6.6,26.59,139.1,-0.08386957207540126,26.53320910372582,122.53049618156898,0.8138315596508472,27.962427805472124,123.37589870587551,,16.52718556543617,0.6228867944629964,8.475572079062248,15.681783041129634,0.5608162191861172,,,,15.681783041129634,1.0,15.37933529300967
275.117,0.01599999999996271,0.230588,26.592638,139.50981869273855,,,,6.6,26.59,139.5,-0.08249661526570702,26.53178332100054,122.98154861717904,0.6169281024862007,27.976262941986185,123.85137757722879,,16.528270075559504,0.6229611434553284,8.525325556645466,15.65844111550976,0.5597045305150425,,,,15.65844111550976,1.0,15.386944618092404
275.133,0.016999999999995907,0.225219,26.590769,139.93533041600156,,,,6.6,26.59,139.5,-0.08096823379118392,26.53046337515629,123.40604659074731,0.6169281024862007,27.986133791625942,124.29907675109665,,16.529283825254254,0.6230303478503372,8.56083741683681,15.636253664904913,0.5587143183594591,,,,15.636253664904913,0.0,15.39237358539427
275.15,0.016999999999995907,0.221229,26.588781,140.38740603314696,,,,6.6,26.59,139.5,-0.0793257447480402,26.529086915181843,123.85705276821508,0.6169281024862007,27.996621569368205,124.77493017166499,,16.530353264931875,0.6231029857070589,8.598582113087632,15.612475861481968,0.5576557093790189,,,,15.612475861481968,0.0,15.398141863152514
275.167,0.016000000000019554,0.213883,26.586565,140.83944727773735,,,,6.6,26.59,140.8,-0.07778011036623617,26.527738377521125,124.30803578320295,0.4076583337012402,28.007109347110468,125.25096188445495,,16.531411494534396,0.6231745525861586,8.636340558523704,15.588485393282397,0.5565902999871953,,,,15.588485393282397,1.0,15.403910140910758
275.183,0.016999999999995907,0.208695,26.584219,141.26485969476187,,,,6.6,26.58,141.3,-0.07610706474801733,26.526493895755262,124.73246964138968,0.2018739577151246,28.013631880449697,125.69912781427598,,16.532390053372183,0.6232406784832456,8.693061383879208,15.565731880485885,0.5556484766742787,,,,15.565731880485885,1.0,15.407497534247335
275.2,0.016999999999995907,0.200256,26.581652,141.71682157418925,,,,6.6,26.58,141.3,-0.07449471679156269,26.525200075654546,125.18340904014656,0.2018739577151246,28.017063737730854,126.1753887270304,,16.533412534042697,0.6233096258232357,8.705422654027672,15.541432847158859,0.5547131202842309,,,,15.541432847158859,0.0,15.40938505575197
275.217,0.016000000000019554,0.193312,26.578878,142.16873859518114,,,,6.6,26.58,141.3,-0.07300795642900583,26.52393366546909,125.634326676946,0.2018739577151246,28.02049559501201,126.6517079813586,,16.534411918235136,0.6233770649095278,8.71778539638168,15.517030613822541,0.553774309994173,,,,15.517030613822541,0.0,15.411272577256607
275.233,0.016999999999995907,0.184945,26.575945,142.59402538711765,,,,6.6,26.58,142.6,-0.07153065934063814,26.522765538166226,126.0587002705756,-0.014053855181377695,28.02372557833546,127.10006175074592,,16.535325116542055,0.6234389506911616,8.729422263449369,15.493963636371731,0.5528873594291039,,,,15.493963636371731,1.0,15.413049068084504
275.25,0.016999999999995907,0.177984,26.572779,143.04584317667005,,,,6.6,26.57,143.0,-0.07011428809482609,26.521549516957435,126.50957694854404,-0.23444063440583068,28.023486662797374,127.57646305479544,,16.53626622812601,0.623503020347774,8.761780212528631,15.469380121874607,0.5520148262782378,,,,15.469380121874607,1.0,15.412917664538558
275.267,0.016000000000019554,0.16989,26.56946,143.49760613835795,,,,6.6,26.57,143.0,-0.0688808300904215,26.520357574059823,126.96043315881758,-0.23444063440583068,28.019501172012475,128.0528284513912,,16.537172979540372,0.6235652341171962,8.747421737726771,15.444777686966745,0.5512152979509106,,,,15.444777686966745,0.0,15.410725644606863
275.283,0.016999999999995907,0.161118,26.565861,143.92273924427846,,,,6.6,26.57,143.0,-0.06772717890300961,26.519255480778373,127.38475006325682,-0.23444063440583068,28.015750121861977,128.50111046174274,,16.537989181021644,0.6236219260758912,8.73390969284928,15.42162878253572,0.550462818787833,,,,15.42162878253572,0.0,15.40866256702409
275.3,0.016999999999995907,0.153921,26.562153,144.37438216282936,,,,6.6,26.56,144.4,-0.06667908112226838,26.51810411873702,127.83556761985258,-0.44442340522245205,28.011764631077078,128.97734433714263,,16.53881454297678,0.6236801269398016,8.75276132228651,15.397037825686738,0.5496632585797472,,,,15.397037825686738,1.0,15.406470547092395
275.317,0.016000000000019554,0.144314,26.55813,144.82596100541375,,,,6.6,26.56,144.4,-0.06587344886698485,26.51697057435794,128.2863657547438,-0.44442340522245205,28.004209433188297,129.45348011668875,,16.539595250669947,0.6237362297586071,8.725555066935858,15.372480888724994,0.5489346494640476,,,,15.372480888724994,0.0,15.402315188253565
275.333,0.016999999999995907,0.136821,26.55398,145.25090955760626,,,,6.6,26.56,144.4,-0.0651727723847553,26.51591659917607,128.71062885213257,-0.44442340522245205,27.99709865870473,129.90149058142444,,16.54028070547369,0.6237868732015717,8.699955697448356,15.349418976181823,0.5482503441980568,,,,15.349418976181823,0.0,15.398404262287603
275.35,0.016999999999995907,0.126392,26.549524,145.70234698824066,,,,6.5,26.55,145.7,-0.06471234937460649,26.514808662045528,129.16139001685286,-0.6629991401112318,27.98954346081595,130.37737703944023,,16.5409569713878,0.6238384437246669,8.705957042638142,15.32496994880043,0.5475248272718228,,,,15.32496994880043,1.0,15.394248903448773
275.367,0.01599999999996271,0.120022,26.544962,146.15370715988456,,,,6.5,26.54,146.2,-0.0644031190367561,26.51370855210616,129.61213241317304,-0.8549509890318792,27.97827247543406,130.85310347489823,,16.541574746711518,0.6238876283264233,8.698585416895359,15.300603684986328,0.5468744969304596,,,,15.300603684986328,1.0,15.388049861488735
275.383,0.016999999999995907,0.109549,26.540075,146.57844191469957,,,,6.5,26.54,146.2,-0.06435465916177549,26.512678102201573,130.03634350640652,-0.8549509890318792,27.964593259609583,131.30064640077754,,16.542098408293043,0.6239316278999145,8.649389086923568,15.27779551392203,0.5463263982454692,,,,15.27779551392203,0.0,15.380526292785271
275.4,0.016999999999995907,0.102237,26.535042,147.02963901952995,,,,6.5,26.54,146.2,-0.0644896371047105,26.511584072995824,130.48704973489558,-0.8549509890318792,27.950059092796042,131.77592094577287,,16.542589284634374,0.6239758906554486,8.59714361495403,15.253718073757085,0.5457490455785347,,,,15.253718073757085,0.0,15.372532501037824
275.417,0.016000000000019554,0.091887,26.529736,147.48074950677633,,,,6.5,26.53,147.5,-0.06488379971325513,26.510487749165044,130.93773734538382,-1.0500592343969006,27.935524925982502,132.25094840993236,,16.54301216139251,0.6240176460696593,8.578093298235101,15.229801096843971,0.5451768362039588,,,,15.229801096843971,1.0,15.364538709290377
275.433,0.016999999999995907,0.085139,26.524246,147.90523704431286,,,,6.5,26.52,147.9,-0.06550654955597497,26.509449608369632,131.36189684424463,-1.2553022024853893,27.91872397823213,132.69778240116662,,16.54334020006823,0.6240544577298626,8.550919183617822,15.207454643146235,0.5447045020754993,,,,15.207454643146235,1.0,15.355298188027673
275.45,0.016999999999995907,0.076358,26.518543,148.35616152889824,,,,6.5,26.52,147.9,-0.06638864157108623,26.50833599702718,131.8125480218904,-1.2553022024853893,27.89738384078988,133.1722193176282,,16.543613507007848,0.624090984393104,8.474339956601769,15.18394221127005,0.5442783559176972,,,,15.18394221127005,0.0,15.343561112434436
275.467,0.016000000000019554,0.069716,26.512627,148.80698779362913,,,,6.5,26.52,147.9,-0.06741550333310072,26.507207390120474,132.26318014068104,-1.2553022024853893,27.876043703347634,133.64629345175322,,16.54380765294809,0.6241248808093661,8.397817654768966,15.16069434187591,0.5438610479741521,,,,15.16069434187591,0.0,15.3318240368412
275.483,0.016999999999995907,0.063837,26.506584,149.23119874927764,,,,6.5,26.51,149.2,-0.06871573289687403,26.506128742067144,132.68728682973907,-1.459979594008023,27.855958868107844,134.09214947232542,,16.543911919538573,0.6241542128059684,8.358992415668038,15.139049276952221,0.5434761498834939,,,,15.139049276952221,1.0,15.320777377459315
275.5,0.016999999999995907,0.059885,26.500374,149.68181990172403,,,,6.5,26.5,149.7,-0.07016761998737583,26.504960574607896,133.1378810889307,-1.6483448230355615,27.831139215009713,134.5654898060318,,16.54393881279333,0.6241827361419523,8.303258296829187,15.116330095692234,0.5431444964904559,,,,15.116330095692234,1.0,15.307126568255343
275.517,0.016000000000019554,0.056836,26.494068,150.1323349131064,,,,6.5,26.5,149.7,-0.07166158869451232,26.503767725068112,133.58845527947784,-1.6483448230355615,27.803117353018116,135.03838098685992,,16.543879633628563,0.6242085957454582,8.203020144407883,15.093953926246485,0.5428871063124865,,,,15.093953926246485,0.0,15.291714544159966
275.533,0.016999999999995907,0.055119,26.487652,150.55624727611493,,,,6.5,26.5,149.7,-0.07337001828040869,26.502621139648998,134.0125063903961,-1.6483448230355615,27.776743835849516,135.4830198763714,,16.54374088571882,0.6242303656889511,8.108768016235203,15.07322739974353,0.542656385097578,,,,15.07322739974353,0.0,15.277209109717235
275.55,0.016999999999995907,0.054844,26.481176,151.00654532481033,,,,6.5,26.48,151.0,-0.0751555038126097,26.501373849338233,134.4630403478024,-1.8337368903731164,27.74872197385792,135.9549863357538,,16.543504977007927,0.6242508434113138,8.074945396289872,15.051558989056531,0.5424235034405047,,,,15.051558989056531,1.0,15.261797085621856
275.567,0.016000000000019554,0.05537,26.474632,151.45673324176823,,,,6.5,26.47,151.5,-0.07689749260416519,26.500096205773417,134.91355284327074,-1.9925140621487183,27.717548446721583,136.4264496343286,,16.543180398497498,0.6242686920847228,7.996854338194537,15.030283607439628,0.5422659812909032,,,,15.030283607439628,1.0,15.244651645696871
275.583,0.016999999999995907,0.056517,26.46804,151.88033444112875,,,,6.5,26.47,151.5,-0.07881811159666094,26.49886584589175,135.3375445396846,-1.9925140621487183,27.685668221727166,136.86967536767673,,16.542789901444166,0.624282940924767,7.8832746273948135,15.010659073452018,0.5421815703791447,,,,15.010659073452018,0.0,15.227117521949943
275.6,0.016999999999995907,0.058063,26.461405,152.33029928783515,,,,6.5,26.47,151.5,-0.08079622039741399,26.497525937994606,135.7880138698475,-1.9925140621487183,27.651795482670646,137.340043809164,,16.542285417987642,0.6242954703279593,7.762735386732368,14.990255478671145,0.5421078529264229,,,,14.990255478671145,0.0,15.208487515468857
